1460972|1-001|ALM 1 -FREYRE 737|041305|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041306|221|UND|9|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041307|28|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041308|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041309|57|UND|1|CAJAX36|0|0|2|2021-08-28|0|.00|6|17.25|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041310|0|UND|0|CAJAX36|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041311|0|UND|0|CAJAX36|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041312|0|UND|0|CAJAX36|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041313|111|UND|7|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041314|950|UND|15|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041315|1|UND|0|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041316|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041317|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041318|0|UND|0|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041319|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041320|24|UND|4|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041321|122|UND|8|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041322|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041323|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041324|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041325|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041326|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041327|42|UND|7|CAJAX6|0|0|7|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041328|7|UND|3|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041329|0|UND|0|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041330|0|SACO|0|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041331|8|UND|1|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041332|82|UND|13|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041333|0|UND|0|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041334|31|UND|5|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041335|3180|UND|53|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041336|2140|UND|35|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041337|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041338|26|UND|1|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041339|16|UND|2|PQTEX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041340|8|UND|2|PQTEX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041341|0|UND|0|PQTEX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041342|5|UND|1|PQTEX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041343|4|UND|1|PQTEX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041344|7|UND|3|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041345|15|UND|7|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041346|1|UND|0|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041347|107|PACK|13|CAJAX8|0|0|0|2021-08-28|0|.00|1|14.15|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041348|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041349|67|UND|5|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041350|54|UND|4|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041351|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041352|834|UND|69|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041353|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041354|965|UND|80|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041355|1|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041356|82|UND|6|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041357|48|UND|4|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041358|789|UND|65|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041359|67|PACK|5|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041360|248|PACK|20|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041361|181|PACK|15|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041362|192|UND|32|CAJAX6|0|0|0|2021-08-28|0|.00|6|22.33|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041363|327|UND|54|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041364|0|PACK|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041365|0|PACK|0|CAJAX12|0|0|10|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041366|0|PACK|0|CAJAX12|0|0|10|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041367|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041368|225|PACK|18|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041369|60|PACK|10|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041370|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041371|151|UND|12|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041372|140|UND|11|CAJAX12|0|0|0|2021-08-28|12|61.12|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041373|92|UND|7|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041374|185|PACK|15|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041375|26|PACK|4|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041376|0|PACK|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041377|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041378|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041379|55|PACK|4|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041380|0|PACK|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041381|80|UND|13|CAJAX6|0|0|0|2021-08-28|0|.00|4|31.60|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041382|3539|UND|147|PQTEX24|0|0|0|2021-08-28|0|.00|240|188.93|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041383|2028|UND|169|PQTEX12|0|0|0|2021-08-28|0|.00|24|27.99|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041384|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041385|588|UND|39|CAJAX15|0|0|25|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041386|731|UND|48|CAJAX15|0|0|0|2021-08-28|1|1.20|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041387|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041388|584|UND|146|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041389|12|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041390|23|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041391|24|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041392|23|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041393|66|UND|5|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041394|84|UND|7|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041395|29|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041396|60|UND|5|CAJAX12|0|0|2|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041397|398|UND|16|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041398|53|UND|2|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041399|100|UND|8|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041400|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041401|120|UND|5|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041402|44|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041403|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041404|42|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041405|23|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041406|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041407|36|UND|6|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041408|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041409|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041410|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041411|43|UND|7|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041412|87|UND|21|CAJAX4|0|0|0|2021-08-28|0|.00|2|31.63|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041413|73|UND|18|CAJAX4|0|0|0|2021-08-28|0|.00|20|320.20|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041414|56|UND|14|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041415|1236|UND|103|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041416|412|UND|103|CAJAX4|0|0|0|2021-08-28|0|.00|20|320.27|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041417|36|UND|9|CAJAX4|0|0|7|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041418|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041419|203|UND|50|CAJAX4|0|0|11|2021-08-28|0|.00|21|333.65|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041420|8|UND|2|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041421|37|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041422|1656|UND|69|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041423|71|UND|5|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041424|59|UND|2|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041425|75|UND|6|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041426|7|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041427|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041428|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041429|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041430|33|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041431|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041432|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041433|132|UND|33|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041434|106|UND|26|CAJAX4|0|0|0|2021-08-28|0|.00|4|50.85|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041435|1900|UND|158|CAJAX12|0|0|0|2021-08-28|0|.00|24|57.79|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041436|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041437|84|UND|21|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041438|1|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041439|3353|UND|279|CAJAX12|0|0|0|2021-08-28|0|.00|7|16.85|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041440|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041441|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041442|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041443|852|UND|71|CAJAX12|0|0|0|2021-08-28|0|.00|86|207.07|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041444|60|UND|15|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041445|209|UND|52|CAJAX4|0|0|23|2021-08-28|0|.00|8|101.69|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041446|1405|UND|117|CAJAX12|0|0|0|2021-08-28|0|.00|36|86.68|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041447|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041448|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041449|1311|UND|109|CAJAX12|0|0|0|2021-08-28|0|.00|24|57.79|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041450|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041451|1167|UND|97|CAJAX12|0|0|0|2021-08-28|0|.00|24|57.79|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041452|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041453|72|UND|18|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041454|20|UND|5|CAJAX4|0|0|0|2021-08-28|0|.00|20|254.23|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041455|8|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|12|28.89|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041456|42|UND|10|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041457|48|UND|8|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041458|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041459|232|UND|19|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041460|180|UND|30|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041461|48|UND|4|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041462|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041463|432|UND|72|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041464|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041465|8|UND|2|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041466|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041467|8|UND|2|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041468|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041469|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041470|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041471|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041472|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041473|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041474|4|UND|1|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041475|8|UND|2|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041476|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041477|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041478|90|UND|6|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041479|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041480|191|TIRA|7|CAJAX24|0|0|40|2021-08-28|0|.00|169|716.94|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041481|0|UND|0|PQTEX35|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041482|690|UND|46|PQTEX15|0|0|0|2021-08-28|0|.00|68|397.17|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041483|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012948|0|SACO|0|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041484|153|UND|10|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071310|278|SACHET|278|SACHET|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012965|0|UND|0|CAJAx12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041488|0|TIRA|0|CAJAX24|0|0|45|2021-08-28|0|.00|2|8.48|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041489|11|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041492|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012967|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012968|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041493|1|UND|0|CAJAX6|0|0|2|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041494|0|UND|0|PQTEX8|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041495|425|UND|17|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041496|0|UND|0|CAJAx16|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051973|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051978|530|UND|44|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012975|3360|PACK|420|CAJAX8|0|0|92|2021-08-28|1|.30|10|23.65|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012976|4483|PACK|560|CAJAX8|0|0|0|2021-08-28|0|.00|35|113.54|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051987|12|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041502|388|UND|32|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041503|20|UND|10|PQTEX2|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041504|222|UND|18|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041505|1608|UND|26|PQTEX60|0|0|125|2021-08-28|65|47.68|4251|3118.17|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041506|168|UND|14|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
